,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
1,KC_MM_FB_3531_F-IMG_R-4x5_EN_25WK21_ACE9648_I-beginners_T-ITR_A-NoCarbs_12 | It Only Takes | Day 1 - Copy 2,TOP4 | Best creatives | 25+ | 05.229 B1,SHARE,"$7,743","225,668",2025-05-29,2025-06-05,7
2,KC_MM_FB_3039_F-IMG_R-1x1_EN_25WK05_ACE8181_I-Detox_A-NoCarbs_Itr-2 | It Only Takes | Day 1 | FU: v2/fb | FB: No Carbs,WW | Best creatives | 25+ | 04.17,SHARE,"$5,550","148,708",2025-05-15,2025-06-03,19
3,KC_BR_FB_3490_F-IMG_R-1x1_EN_25WK19_ACE9521_I-blog_carbsper2_HG_en_T-ITR_A-Detox_1 | Youre only 14 | Day 1 | FU: v2/fb | FB: Health,WW | Best creatives | 25+ | 05.08 4 batch,SHARE,"$4,276","66,040",2025-05-14,2025-06-08,25
4,KC_BR_FB_3122_F-VID_R-9x16_EN_25WK08_ACE8530_I-TikTok_A-NoCarbs_Itr-3 | Shed pounds easily | Day 1 | FU:v2/fb | FB: No Carbs,WW | Best creatives | 25+ | 05.08 2 batch,VIDEO,"$3,799","53,771",2025-05-16,2025-06-07,22
5,KC_BR_FB_3122_F-VID_R-9x16_EN_25WK08_ACE8530_I-TikTok_A-NoCarbs_Itr-3.mp4 - Copy,W2A | CPA | iOS | US | ABO | 2025-04-10,VIDEO,"$3,097","144,058",2025-04-10,2025-06-09,60
6,KC_BR_FB_3122_F-VID_R-9x16_EN_25WK08_ACE8530_I-TikTok_A-NoCarbs_Itr-3 | Shed pounds easily | Day 1 | FU: 293 | FB: No Carbs,TOP3 All Kilo Buyers B1,VIDEO,"$3,020","66,506",2025-05-09,2025-06-02,24
7,KC_BR_FB_3568_F-IMG_R-1x1_EN_25WK22_ACE9775_I-FattyLiver_T-NA_A-FattyLiver_5 | It Only Takes | Day 1 - Copy,Liver TOP4 | Best creatives | 25+ | 05.30 B2,SHARE,"$2,469","70,692",2025-05-30,2025-06-05,6
8,KC_BR_FB_3568_F-IMG_R-1x1_EN_25WK22_ACE9775_I-FattyLiver_T-NA_A-FattyLiver_3 | It Only Takes | Day 1 - Copy,Liver TOP4 | Best creatives | 25+ | 05.30 B2,SHARE,"$2,434","61,234",2025-05-30,2025-06-07,8
9,KC_BR_FB_3122_F-VID_R-9x16_EN_25WK08_ACE8530_I-TikTok_A-NoCarbs_Itr-3 | Shed pounds easily | Day 1 | FU:v2/fb | FB: No Carbs,WW | Best creatives | 25+ | 05.08 2 batch,VIDEO,"$2,385","37,716",2025-05-19,2025-06-02,14
10,KC_MM_FB_3277_F-IMG_R-1x1_EN_25WK15_ACE9146_I-Cleanse_T-NC_A-Protein__5 | It Only Takes | Day 1 | FU:v2/fb | FB: No Carbs – Copy,WW | Best creatives | 25+ | 04.17 2 batch,SHARE,"$2,254","57,509",2025-05-07,2025-06-04,28
11,KC_BR_FB_3122_F-VID_R-9x16_EN_25WK08_ACE8530_I-TikTok_A-NoCarbs_Itr-3 | Shed pounds easily | Day 1 | FU:v2/fb | FB: No Carbs,WW | Best creatives | 25+ | 05.08 2 batch,VIDEO,"$1,836","27,277",2025-05-22,2025-06-02,11
12,KC_BR_FB_3122_F-VID_R-9x16_EN_25WK08_ACE8530_I-TikTok_A-NoCarbs_Itr-3 | Shed pounds easily | Day 1 | FU:v2/fb | FB: No Carbs,WW | Best creatives | 25+ | 05.08 2 batch,VIDEO,"$1,831","29,870",2025-05-13,2025-06-03,21
13,KC_BR_FB_3122_F-VID_R-9x16_EN_25WK08_ACE8530_I-TikTok_A-NoCarbs_Itr-3 | Shed pounds easily | Day 1 | FU:v2/fb | FB: No Carbs,WW | Best creatives | 25+ | 05.08 2 batch,VIDEO,"$1,821","29,422",2025-05-26,2025-06-08,13
14,KC_BR_FB_3494_F-IMG_R-1x1_EN_25WK19_ACE9528_I-Challenge_T-ITR_A-NoCarbs_2 | It Only Takes | Day 1 | FU: v2/fb | FB: No Carbs,WW | Best creatives | 25+ | 05.08 4 batch,SHARE,"$1,612","40,313",2025-05-13,2025-06-02,20
15,KC_BR_FB_3564_F-IMG_R-1x1_EN_25WK22_ACE9745_I-FattyLiver_T-NA_A-FattyLiver_3 | It Only Takes | Day 1 - Copy,Liver TOP4 | Best creatives | 25+ | 05.30,SHARE,"$1,480","40,393",2025-05-30,2025-06-06,7
16,KC_MM_FB_2936_F-IMG_R-1x1_EN_25WK01_ACE7792_I-Challenge_A-NoCarbs_Itr-3 | FU:v2/fb | It Only Takes | Day 1 – Copy 2,WW | Best creatives | 25+ | 05.08 2 batch,SHARE,"$1,410","49,672",2025-05-22,2025-06-01,10
17,KC_BR_FB_3122_F-VID_R-9x16_EN_25WK08_ACE8530_I-TikTok_A-NoCarbs_Itr-3.mp4,CPA | iOS | US | AEM | ABO | 2025-01-26,VIDEO,"$1,393","99,460",2025-03-05,2025-06-03,90
18,KC_BR_FB_3122_F-VID_R-9x16_EN_25WK08_ACE8530_I-TikTok_A-NoCarbs_Itr-3 | Shed pounds easily | Day 1 | FU: 293 | FB: No Carbs,TOP3 All Kilo Buyers B1,VIDEO,"$1,310","27,871",2025-05-22,2025-06-02,11
19,KC_MM_FB_3531_F-IMG_R-4x5_EN_25WK21_ACE9648_I-beginners_T-ITR_A-NoCarbs_12 | It Only Takes | Day 1 - Copy 2,TOP4 | Best creatives | 25+ | 05.229 B1,SHARE,"$1,289","40,960",2025-05-30,2025-06-02,3
20,KC_MM_FB_2936_F-IMG_R-1x1_EN_25WK01_ACE7792_I-Challenge_A-NoCarbs_Itr-3 | FU:v2/fb | It Only Takes | Day 1 – Copy 2,WW | Best creatives | 25+ | 05.08 2 batch,SHARE,"$1,267","45,018",2025-05-16,2025-06-02,17
21,KC_MM_FB_2936_F-IMG_R-1x1_EN_25WK01_ACE7792_I-Challenge_A-NoCarbs_Itr-3 | FU:v2/fb | It Only Takes | Day 1 – Copy 2,WW | Best creatives | 25+ | 05.08 2 batch,SHARE,"$1,223","45,727",2025-05-26,2025-06-01,6
22,KC_BR_FB_3532_F-IMG_R-1x1_EN_25WK21_ACE9650_I-blog_carbsper2_HG_en_T-ITR_A-Detox_3 | It Only Takes | Day 1 - Copy 2,TOP4 | Best creatives | 25+ | 05.229 B2,SHARE,"$1,137","20,066",2025-05-30,2025-06-06,7
23,KC_BR_FB_3490_F-IMG_R-1x1_EN_25WK19_ACE9521_I-blog_carbsper2_HG_en_T-ITR_A-Detox_1 | Youre only 14 | Day 1 | FU: v2/fb | FB: Health,WW | Best creatives | 25+ | 05.08 4 batch,SHARE,"$1,131","18,126",2025-05-19,2025-06-02,14
24,KC_MM_FB_3531_F-IMG_R-4x5_EN_25WK21_ACE9648_I-beginners_T-ITR_A-NoCarbs_12 | It Only Takes | Day 1 - Copy 2,TOP4 | Best creatives | 25+ | 05.229 B1,SHARE,"$1,090","41,616",2025-05-29,2025-06-09,11
25,KC_MM_FB_2936_F-IMG_R-1x1_EN_25WK01_ACE7792_I-Challenge_A-NoCarbs_Itr-3_local_FR.png | Il suffit de | 🥳 Jour 1 | FU: 293 – Copy,🇫🇷Advantage+ || LP:FR || FR || FU:mixed || 1C1V || CC50 || nocarbschallenge | Top creatives Ad set,SHARE,"$1,082","84,133",2025-05-20,2025-06-06,17
26,KC_BR_FB_3274_F-IMG_R-1x1_EN_25WK15_ACE9135_I-blog_carbdetox_HG_en_T-ITR_A-Detox_3 | It Only Takes | day 1 | FU: 293 | FB: Health,WW | Best advertorials | 64+ | 04.17,SHARE,"$1,077","24,082",2025-05-05,2025-06-01,27
27,KC_BR_FB_3122_F-VID_R-9x16_EN_25WK08_ACE8530_I-TikTok_A-NoCarbs_Itr-3 | Shed pounds easily | Day 1 | FU:v2/fb | FB: No Carbs,WW | Best creatives | 25+ | 05.08 2 batch,VIDEO,"$1,076","16,877",2025-05-26,2025-06-01,6
28,KC_MM_FB_3039_F-IMG_R-1x1_EN_25WK05_ACE8181_I-Detox_A-NoCarbs_Itr-2 | It Only Takes | Day 1 | FU: v2/fb | FB: No Carbs – Copy,WW | Best creatives | 25+ | 05.08 2 batch,SHARE,"$1,074","34,124",2025-05-14,2025-05-29,15
29,KC_BR_FB_3490_F-IMG_R-1x1_EN_25WK19_ACE9521_I-blog_carbsper2_HG_en_T-ITR_A-Detox_1 | Youre only 14 | Day 1 | FU: v2/fb | FB: Health,WW | Best creatives | 25+ | 05.08 4 batch,SHARE,$983,"17,574",2025-05-15,2025-05-30,15
30,KC_MM_FB_3039_F-IMG_R-1x1_EN_25WK05_ACE8181_I-Detox_A-NoCarbs_Itr-2 | It Only Takes | Day 1 | FU: v2/fb | FB: No Carbs - Copy,TOP3 All Kilo Buyers B2,SHARE,$969,"30,467",2025-05-07,2025-05-31,24
31,KC_MM_FB_3531_F-IMG_R-4x5_EN_25WK21_ACE9648_I-beginners_T-ITR_A-NoCarbs_12 | It Only Takes | Day 1 - Copy 2,TOP4 | Best creatives | 25+ | 05.229 B1,SHARE,$957,"29,832",2025-05-30,2025-06-09,10
32,KC_BR_FB_3568_F-IMG_R-9x16_EN_25WK22_ACE9775_I-FattyLiver_T-NA_A-FattyLiver_7 | It Only Takes | Day 1 - Copy,Liver TOP4 | Best creatives | 25+ | 05.30 B2,SHARE,$907,"19,549",2025-05-30,2025-06-05,6
33,KC_MM_FB_2936_F-IMG_R-1x1_EN_25WK01_ACE7792_I-Challenge_A-NoCarbs_Itr-3 | FU:v2/fb | It Only Takes | Day 1 – Copy 2,WW | Best creatives | 25+ | 05.08 2 batch,SHARE,$904,"37,401",2025-05-13,2025-06-09,27
34,KC_BR_FB_3521_F-IMG_R-1x1_EN_25WK20_ACE9607_I-Over40Winners_T-ITR_A-NoCarbs_4 | It Only Takes | Day 1 - Copy,WW | Kilo Buyers || Best creatives | W40+ | 1 batch,SHARE,$891,"30,203",2025-05-28,2025-06-04,7
35,KC_MM_FB_3567_F-IMG_R-1x1_EN_25WK22_ACE9756_I-MediWinners_T-ITR_A-Medi_2 | It Only Takes | Day 1 - Copy,Medi TOP4 | Best creatives | 25+ | 05.30,SHARE,$887,"19,750",2025-05-30,2025-06-04,5
36,KC_MM_FB_3567_F-IMG_R-1x1_EN_25WK22_ACE9756_I-MediWinners_T-ITR_A-Medi_4 | It Only Takes | Day 1 - Copy,Medi TOP4 | Best creatives | 25+ | 05.30,SHARE,$870,"17,279",2025-05-30,2025-06-01,2
37,KC_MM_FB_3039_F-IMG_R-1x1_EN_25WK05_ACE8181_I-Detox_A-NoCarbs_Itr-2.jpg,CPA | iOS | US | AEM | ABO | 2025-05-15,SHARE,$823,"90,607",2025-05-15,2025-06-09,25
38,KC_BR_FB_3122_F-VID_R-9x16_EN_25WK08_ACE8530_I-TikTok_A-NoCarbs_Itr-3.mp4,CPA | iOS | US | AEM | ABO | 2025-05-15,VIDEO,$792,"62,840",2025-05-15,2025-06-09,25
39,KC_MM_FB_2936_F-IMG_R-1x1_EN_25WK01_ACE7792_I-Challenge_A-NoCarbs_Itr-3 | FU:v2/fb | It Only Takes | Day 1 – Copy 2,WW | Best creatives | 25+ | 05.08 2 batch,SHARE,$746,"24,905",2025-05-29,2025-06-06,8
40,KC_BR_FB_3568_F-IMG_R-1x1_EN_25WK22_ACE9775_I-FattyLiver_T-NA_A-FattyLiver_3 | It Only Takes | Day 1 - Copy,Liver TOP4 | Best creatives | 25+ | 05.30 B2,SHARE,$679,"12,701",2025-05-30,2025-06-04,5
41,KC_MM_FB_2685_F-IMG_R-1x1_EN_24WK43_ACE6801_blog_meatNC_HG_en_A-Carnivore_Itr-2.png - Copy,CPA | iOS | US | AEM | ABO | 2025-01-26,SHARE,$675,"50,020",2025-04-15,2025-06-03,49
42,KC_MM_FB_3239_F-IMG_R-1x1_EN_24WK13_ACE9025_I-Monthchange_A-NoCarbs_Itr-1_ | It Only Takes | Day 1 | FU: 293 | FB: No Carbs,TOP3 All Kilo Buyers B1,SHARE,$659,"23,349",2025-05-07,2025-06-04,28
43,KC_AS_FB_2673_F-IMG_R-1x1_EN_24WK43_ACE6758_I-MIX_A-NoCarbs_Itr-2_local _DE | 🥳 Tag 1 | LP:293 | DE | Die Umstellung beginnt | Schon | LP:293 -,"Broad | 18+ | All | DE, AU, CH | FB pixel | 1C1V | FU:mixed || Stack #1 || REACT",SHARE,$659,"24,071",2025-05-26,2025-05-31,5
44,KC_BR_FB_3273_F-IMG_R-1x1_EN_25WK15_ACE8677_I-blog_liverdetox_HG_en_T-NA_A-GenericNoCarbs_3 | It Only Takes | Day 1 | FU: 293 | FB: Helath,WW | Best advertorials | 64+ | 04.17,SHARE,$648,"12,601",2025-05-05,2025-05-30,25
45,KC_MM_FB_2936_F-IMG_R-1x1_EN_25WK01_ACE7792_I-Challenge_A-NoCarbs_Itr-3_local_ES-USA.png | Sólo se tarda | 🥳 Día 1 – Copy 3,Broad | TOP3 | 25+ | All | LATAM-ES-US | FB pixel | 1C1V | FU: 293 || 04.03,SHARE,$632,"73,912",2025-05-20,2025-06-04,15
46,KC_BR_FB_3494_F-IMG_R-1x1_EN_25WK19_ACE9528_I-Challenge_T-ITR_A-NoCarbs_2 | It Only Takes | Day 1 | FU: v2/fb | FB: No Carbs,TOP4 | Best creatives | 25+ | 05.08 4 batch,SHARE,$630,"22,822",2025-05-13,2025-06-02,20
47,KC_MM_FB_3039_F-IMG_R-1x1_EN_25WK05_ACE8181_I-Detox_A-NoCarbs_Itr-2 | It Only Takes | Day 1 | FU: v2/fb | FB: No Carbs – Copy,WW | Best creatives | 25+ | 05.08 2 batch,SHARE,$618,"17,898",2025-05-15,2025-06-01,17
48,KC_MM_FB_2081_F-IMG_R-1x1_L-EN_24WK18_ACE4380_I_NoCarbs-itr_6_local_ES_USA.png | Sólo se tarda | 🥳 Día 1 – Copy 3,Broad | TOP3 | 25+ | All | LATAM-ES-US | FB pixel | 1C1V | FU: 293 || 04.03,SHARE,$617,"54,584",2025-05-20,2025-06-09,20
49,KC_BR_FB_3122_F-VID_R-9x16_EN_25WK08_ACE8530_I-TikTok_A-NoCarbs_Itr-3 | Shed pounds easily | Day 1 | FU:v2/fb | FB: No Carbs,WW | Best creatives | 25+ | 05.08 2 batch,VIDEO,$605,"10,480",2025-05-15,2025-06-08,24
50,KC_BR_FB_3532_F-IMG_R-1x1_EN_25WK21_ACE9650_I-blog_carbsper2_HG_en_T-ITR_A-Detox_3 | It Only Takes | Day 1 - Copy 2,TOP4 | Best creatives | 25+ | 05.229 B2,SHARE,$601,"17,249",2025-05-29,2025-06-07,9
51,KC_MM_FB_3567_F-IMG_R-1x1_EN_25WK22_ACE9756_I-MediWinners_T-ITR_A-Medi_4 | It Only Takes | Day 1 - Copy,Medi TOP4 | Best creatives | 25+ | 05.30,SHARE,$600,"13,961",2025-05-30,2025-06-04,5
52,KC_BR_FB_3532_F-IMG_R-1x1_EN_25WK21_ACE9650_I-blog_carbsper2_HG_en_T-ITR_A-Detox_3 | It Only Takes | Day 1 - Copy 2,TOP4 | Best creatives | 25+ | 05.229 B2,SHARE,$570,"9,490",2025-05-29,2025-06-06,8
53,KC_BR_FB_3490_F-IMG_R-1x1_EN_25WK19_ACE9521_I-blog_carbsper2_HG_en_T-ITR_A-Detox_1 | Youre only 14 | Day 1 | FU: v2/fb | FB: Health,WW | Best creatives | 25+ | 05.08 4 batch,SHARE,$536,"9,461",2025-05-26,2025-06-07,12
54,KC_MM_FB_3028_F-IMG_R-1x1_EN_25WK04_ACE8122_I-Basic_tiktok_A-NoCarbs_Itr-11 | The Only Plan | Day 1 | FU: 293 | FB: No Carbs,TOP3 All Kilo Buyers B2,SHARE,$530,"16,198",2025-05-07,2025-05-29,22
55,KC_BR_FB_3532_F-IMG_R-1x1_EN_25WK21_ACE9650_I-blog_carbsper2_HG_en_T-ITR_A-Detox_3 | It Only Takes | Day 1 - Copy 2,TOP4 | Best creatives | 25+ | 05.229 B2,SHARE,$526,"9,979",2025-05-29,2025-06-01,3
56,KC_BR_FB_3490_F-IMG_R-1x1_EN_25WK19_ACE9521_I-blog_carbsper2_HG_en_T-ITR_A-Detox_1 | Youre only 14 | Day 1 | FU: v2/fb | FB: Health,WW | Best creatives | 25+ | 05.08 4 batch,SHARE,$504,"9,162",2025-05-22,2025-05-31,9
57,KC_LV_FB_3567_F-IMG_R-1x1_EN_25WK22_ACE9756_I-MediWinners_T-ITR_A-Medi_3 | It Only Takes | Day 1 - Copy,Medi TOP4 | Best creatives | 25+ | 05.30,SHARE,$494,"9,531",2025-05-30,2025-06-09,10
58,KC_BR_FB_3122_F-VID_R-9x16_EN_25WK08_ACE8530_I-TikTok_A-NoCarbs_Itr-3 | Shed pounds easily | Day 1 | FU:v2/fb | FB: No Carbs,WW | Best creatives | 25+ | 05.08 2 batch,VIDEO,$493,"10,297",2025-05-22,2025-05-31,9
59,KC_BR_FB_3490_F-IMG_R-1x1_EN_25WK19_ACE9521_I-blog_carbsper2_HG_en_T-ITR_A-Detox_1 | Youre only 14 | Day 1 | FU: v2/fb | FB: Health,WW | Best creatives | 25+ | 05.08 4 batch,SHARE,$492,"8,726",2025-05-16,2025-06-08,23
60,KC_BR_FB_3122_F-VID_R-9x16_EN_25WK08_ACE8530_I-TikTok_A-NoCarbs_Itr-3 | Shed pounds easily | Day 1 | FU:v2/fb | FB: No Carbs,TOP3 || ASC,VIDEO,$490,"14,719",2025-05-30,2025-06-06,7
61,KC_MM_FB_2936_F-IMG_R-1x1_EN_25WK01_ACE7792_I-Challenge_A-NoCarbs_Itr-3 | FU:v2/fb | It Only Takes | Day 1 – Copy 2 - Copy,TOP3 || ASC,SHARE,$461,"26,656",2025-05-30,2025-06-03,4
62,KC_PG_FB_3841_F-IMG_R-1x1_IT_25WK19_ACE9494_I-Challenge_T-ITR_A-NoCarbs_1_local_IT.png,CPA | iOS | IT | AEM | ABO | 2025-05-25,SHARE,$450,"72,316",2025-05-26,2025-06-05,10
63,KC_MM_FB_2936_F-IMG_R-1x1_EN_25WK01_ACE7792_I-Challenge_A-NoCarbs_Itr-3 | It Only Takes | Day 1 – Copy 2 - Copy,TOP3 All Kilo Buyers B2,SHARE,$449,"17,976",2025-05-25,2025-06-03,9
64,KC_PG_FB_3841_F-IMG_R-1x1_IT_25WK19_ACE9494_I-Challenge_T-ITR_A-NoCarbs_2_local_IT | It only takes | FU: 293 | FB: No Carbs,Broad | 25+ | All | IT | CC45 | FB pixel | 1C1V | FU: 293 || 05.12,SHARE,$445,"84,752",2025-05-19,2025-06-05,17
65,KC_MM_FB_3531_F-IMG_R-4x5_EN_25WK21_ACE9648_I-beginners_T-ITR_A-NoCarbs_12 | It Only Takes | Day 1 - Copy 3,TOP3 || ASC,SHARE,$432,"25,925",2025-05-29,2025-06-04,6
66,KC_BR_FB_3521_F-IMG_R-1x1_EN_25WK20_ACE9607_I-Over40Winners_T-ITR_A-NoCarbs_1 | It Only Takes | Day 1 – Copy 2,TOP3 | buyers | 40+ | 05.23,SHARE,$427,"10,219",2025-05-23,2025-05-31,8
67,KC_MM_FB_2936_F-IMG_R-1x1_EN_25WK01_ACE7792_I-Challenge_A-NoCarbs_Itr-3 | FU:v2/fb | It Only Takes | Day 1 – Copy 2,WW | Best creatives | 25+ | 05.08 2 batch,SHARE,$425,"15,302",2025-05-13,2025-06-03,21
68,KC_MM_FB_2936_F-IMG_R-1x1_EN_25WK01_ACE7792_I-Challenge_A-NoCarbs_Itr-3 | FU:v2/fb | It Only Takes | Day 1,BROAD BAU,SHARE,$415,"23,927",2025-05-05,2025-05-30,25
69,KC_MM_FB_2936_F-IMG_R-1x1_EN_25WK01_ACE7792_I-Challenge_A-NoCarbs_Itr-3.jpg,CPA | iOS | US | AEM | ABO | 2025-05-15,SHARE,$415,"24,655",2025-05-15,2025-06-09,25
70,KC_BR_FB_3122_F-VID_R-9x16_EN_25WK08_ACE8530_I-TikTok_A-NoCarbs_Itr-3 | Shed pounds easily | Day 1 | FU: 293 | FB: No Carbs,TOP3 All Kilo Buyers B1,VIDEO,$408,"8,435",2025-05-25,2025-05-31,6
71,KC_MM_FB_3567_F-IMG_R-1x1_EN_25WK22_ACE9756_I-MediWinners_T-ITR_A-Medi_2 | It Only Takes | Day 1 - Copy,Medi TOP4 | Best creatives | 25+ | 05.30,SHARE,$399,"9,525",2025-05-30,2025-06-03,4
72,KC_MM_FB_3531_F-IMG_R-4x5_EN_25WK21_ACE9648_I-beginners_T-ITR_A-NoCarbs_12 | It Only Takes | Day 1 - Copy 2,TOP4 | Best creatives | 25+ | 05.229 B1,SHARE,$398,"12,646",2025-05-30,2025-06-01,2
73,KC_BR_FB_3109_F-IMG_R-1x1_EN_25WK08_ACE8263_I-blog_carbsper2_HG_en_A-NoCarbs_Itr-6 | Shed pounds easily | Day 1 | FU: 293 | FB: Health,WW | Best advertorials | 64+ | 04.17 | 2 batch,SHARE,$397,"8,724",2025-05-05,2025-05-31,26
74,KC_MM_FB_3039_F-IMG_R-1x1_EN_25WK05_ACE8181_I-Detox_A-NoCarbs_Itr-2 | It Only Takes | Day 1 | FU: v2/fb | FB: No Carbs – Copy,WW | Best creatives | 25+ | 05.08 2 batch,SHARE,$393,"12,559",2025-05-16,2025-05-29,13
75,KC_BR_FB_3552_F-IMG_R-1x1_EN_25WK22_ACE9721_I-blog_carbsper2_HG_en_T-ITR_A-Detox_3 | It Only Takes | Day 1,KC_BR_FB_3552_F-IMG_R-1x1_EN_25WK22_ACE9721_I-blog_carbsper2_HG_en_T-ITR_A-Detox_3 | WK22 - Copy,SHARE,$383,"9,638",2025-05-30,2025-06-05,6
76,KC_BR_FB_3564_F-IMG_R-1x1_EN_25WK22_ACE9745_I-FattyLiver_T-NA_A-FattyLiver_5 | It Only Takes | Day 1 - Copy,Liver TOP4 | Best creatives | 25+ | 05.30,SHARE,$382,"13,585",2025-05-30,2025-06-07,8
77,KC_BR_FB_3564_F-IMG_R-1x1_EN_25WK22_ACE9745_I-FattyLiver_T-NA_A-FattyLiver_2 | It Only Takes | Day 1 - Copy,Liver TOP4 | Best creatives | 25+ | 05.30,SHARE,$379,"11,788",2025-05-30,2025-06-04,5
78,KC_MM_FB_2936_F-IMG_R-1x1_EN_25WK01_ACE7792_I-Challenge_A-NoCarbs_Itr-3 | FU:v2/fb | It Only Takes | Day 1 – Copy 2 - Copy,TOP3 || ASC,SHARE,$366,"19,843",2025-05-29,2025-06-07,9
79,KC_BR_FB_3568_F-IMG_R-1x1_EN_25WK22_ACE9775_I-FattyLiver_T-NA_A-FattyLiver_5 | It Only Takes | Day 1 - Copy,Liver TOP4 | Best creatives | 25+ | 05.30 B2,SHARE,$362,"11,717",2025-05-30,2025-06-06,7
80,KC_MM_FB_3101_F-VID_R-9x16_EN_25WK07_ACE8430_I-tiktok_A-NoCarbs_Itr-8 | Shed pounds easily | Day 1 | FU:v2/fb | FB: No Carbs,WW | Best creatives | 25+ | 04.17 2 batch,VIDEO,$360,"8,419",2025-05-15,2025-05-31,16
81,KC_MM_FB_3567_F-IMG_R-1x1_EN_25WK22_ACE9756_I-MediWinners_T-ITR_A-Medi_6 | It Only Takes | Day 1 - Copy,Medi TOP4 | Best creatives | 25+ | 05.30,SHARE,$356,"7,039",2025-05-30,2025-06-06,7
82,KC_MM_FB_2685_F-IMG_R-1x1_EN_24WK43_ACE6801_blog_meatNC_HG_en_A-Carnivore_Itr-2 | Day 1 | FU: 305 | FB: HG – Copy 4,WW | Best advertorials | 64+ | 04.17 | 2 batch,SHARE,$356,"7,010",2025-05-05,2025-06-02,28
83,KC_MM_FB_2936_F-IMG_R-1x1_EN_25WK01_ACE7792_I-Challenge_A-NoCarbs_Itr-3 | FU:v2/fb | It Only Takes | Day 1 – Copy 2,WW | Best creatives | 25+ | 05.08 2 batch,SHARE,$338,"12,168",2025-05-26,2025-05-30,4
84,KC_BR_FB_3122_F-VID_R-9x16_EN_25WK08_ACE8530_I-TikTok_A-NoCarbs_Itr-3 | Shed pounds easily | Day 1 | FU: 293 | FB: No Carbs,TOP3 All Kilo Buyers B1,VIDEO,$333,"5,850",2025-05-21,2025-06-02,12
85,KC_MM_FB_2936_F-IMG_R-1x1_EN_25WK01_ACE7792_I-Challenge_A-NoCarbs_Itr-3 | FU:v2/fb | It Only Takes | Day 1 – Copy 2,WW | Best creatives | 25+ | 05.08 2 batch,SHARE,$325,"12,041",2025-05-19,2025-05-30,11
86,KC_BR_FB_3564_F-IMG_R-1x1_EN_25WK22_ACE9745_I-FattyLiver_T-NA_A-FattyLiver_4 | It Only Takes | Day 1 - Copy,Liver TOP4 | Best creatives | 25+ | 05.30,SHARE,$320,"12,308",2025-05-30,2025-06-02,3
87,KC_BR_FB_3274_F-IMG_R-1x1_EN_25WK15_ACE9135_I-blog_carbdetox_HG_en_T-ITR_A-Detox_2 | It Only Takes | day 1 | FU: 293 | FB: Health,WW | Best advertorials | 64+ | 04.17,SHARE,$316,"6,458",2025-05-05,2025-05-31,26
88,KC_PG_FB_3841_F-IMG_R-1x1_IT_25WK19_ACE9494_I-Challenge_T-ITR_A-NoCarbs_2_local_IT.png,CPA | iOS | IT | AEM | ABO | 2025-05-25,SHARE,$315,"53,200",2025-05-26,2025-05-27,1
89,KC_MM_FB_3101_F-VID_R-9x16_EN_25WK07_ACE8430_I-tiktok_A-NoCarbs_Itr-7 | It Only Takes | Day 1 | FU: 293 | FB: No Carbs – Copy 2,TOP3 All Kilo Buyers B2,VIDEO,$312,"6,020",2025-05-25,2025-06-03,9
90,KC_BR_FB_3077_F-IMG_R-1x1_EN_25WK06_ACE8326_I-Carnivore_A-Carnivore_Itr-1_Local_ES-USA.jpg | Sólo se tarda | 🥳 Día 1 | FU: 293 | FB: Keto,Broad | TOP3 | 25+ | All | LATAM-ES-US | FB pixel | 1C1V | FU: 293 || 04.03,SHARE,$307,"46,790",2025-05-20,2025-06-04,15
91,KC_BR_FB_3122_F-VID_R-9x16_EN_25WK08_ACE8530_I-TikTok_A-NoCarbs_Itr-3 | Shed pounds easily | Day 1 | FU:v2/fb | FB: No Carbs,TOP3 || ASC,VIDEO,$306,"8,199",2025-05-29,2025-06-03,5
92,KC_MM_FB_3039_F-IMG_R-1x1_EN_25WK05_ACE8181_I-Detox_A-NoCarbs_Itr-2 | It Only Takes | Day 1 | FU: v2/fb | FB: No Carbs – Copy,TOP3 || ASC,SHARE,$304,"21,331",2025-05-29,2025-06-03,5
93,KC_MM_FB_3567_F-IMG_R-1x1_EN_25WK22_ACE9756_I-MediWinners_T-ITR_A-Medi_5 | It Only Takes | Day 1 - Copy,Medi TOP4 | Best creatives | 25+ | 05.30,SHARE,$298,"5,413",2025-05-30,2025-06-01,2
94,KC_BR_FB_3122_F-VID_R-9x16_EN_25WK08_ACE8530_I-TikTok_A-NoCarbs_Itr-3 | Shed pounds easily | Day 1 | FU:v2/fb | FB: No Carbs,WW | Best creatives | 25+ | 05.08 2 batch,VIDEO,$292,"4,914",2025-05-29,2025-06-01,3
95,KC_MM_FB_3129_F-VID_R-1x1_EN_24WK08_ACE8558_I-Tiktok_Basic_A-Detox_Itr-15 | It Only Takes | Day 1 | FU:v2/fb | FB: No Carbs,WW | Best creatives | 25+ | 04.17,VIDEO,$288,"7,129",2025-05-15,2025-05-31,16
96,KC_BR_FB_3490_F-IMG_R-1x1_EN_25WK19_ACE9521_I-blog_carbsper2_HG_en_T-ITR_A-Detox_1 | Youre only 14 | Day 1 | FU: v2/fb | FB: Health,WW | Best creatives | 25+ | 05.08 4 batch,SHARE,$283,"5,730",2025-05-26,2025-05-31,5
